timestamp,failure_id,anomaly_score,alert
2020-02-05 05:10:00,0,0.4216163560932845,False
2020-02-05 05:20:00,0,0.5055864257433998,False
2020-02-05 05:30:00,0,0.44475655083055415,False
2020-02-05 05:40:00,0,0.4439419351262423,False
2020-02-05 05:50:00,0,0.4800389098715262,False
2020-02-05 06:00:00,0,0.4351972818862487,False
2020-02-05 06:10:00,0,0.4872674536301601,False
2020-02-05 06:20:00,0,0.4358188567203267,False
2020-02-05 06:30:00,0,0.392837323024946,False
2020-02-05 06:40:00,0,0.5061005093428096,False
2020-02-05 06:50:00,0,0.5090147365433229,False
2020-02-05 07:00:00,0,0.4652938979831535,False
2020-02-05 07:10:00,0,0.5137228791306899,False
2020-02-05 07:20:00,0,0.38487758290958596,False
2020-02-05 07:30:00,0,0.5785062469211282,False
2020-02-05 07:40:00,0,0.46319145670008344,False
2020-02-05 07:50:00,0,0.42139592417962085,False
2020-02-05 08:00:00,0,0.4607622147587464,False
2020-02-05 08:10:00,0,0.491188698742304,False
2020-02-05 08:20:00,0,0.4674448610471683,False
2020-02-05 08:30:00,0,0.39375822154809925,False
2020-02-05 08:40:00,0,0.45875581337252896,False
2020-02-05 08:50:00,0,0.4126501550348014,False
2020-02-05 09:00:00,0,0.3900077388163879,False
2020-02-05 09:10:00,0,0.4469018969331572,False
2020-02-05 09:20:00,0,0.41637731162760033,False
2020-02-05 09:30:00,0,0.3891721573123821,False
2020-02-05 09:40:00,0,0.4871840044247362,False
2020-02-05 09:50:00,0,0.4065696106067087,False
2020-02-05 10:00:00,0,0.3838995185772242,False
2020-02-05 10:10:00,0,0.466196611979372,False
2020-02-05 10:20:00,0,0.43941633207311237,False
2020-02-05 10:30:00,0,0.5206065274192698,False
2020-02-05 10:40:00,0,0.4877886330939327,False
2020-02-05 10:50:00,0,0.3984425861853572,False
2020-02-05 11:00:00,0,0.4682621332027522,False
2020-02-05 11:10:00,0,0.451195997913771,False
2020-02-05 11:20:00,0,0.5244037371419127,False
2020-02-05 11:30:00,0,0.5340190652994328,False
2020-02-05 11:40:00,0,0.4307403453144205,False
2020-02-05 11:50:00,0,0.4679792129615498,False
2020-02-05 12:00:00,0,0.4276662191124065,False
2020-02-05 12:10:00,0,0.42795679829506117,False
2020-02-05 12:20:00,0,0.45605384438635915,False
2020-02-05 12:30:00,0,0.4111359816766058,False
2020-02-05 12:40:00,0,0.4285536434559539,False
2020-02-05 12:50:00,0,0.4975634061526673,False
2020-02-05 13:00:00,0,0.3909577850231006,False
2020-02-05 13:10:00,0,0.4833176125466285,False
2020-02-05 13:20:00,0,0.4579310495447091,False
2020-02-05 13:30:00,0,0.38104552905849054,False
2020-02-05 13:40:00,0,0.458926491727601,False
2020-02-05 13:50:00,0,0.4290470255977879,False
2020-02-05 14:00:00,0,0.37681137690146543,False
2020-02-05 14:10:00,0,0.47963049118199147,False
2020-02-05 14:20:00,0,0.4160299622083343,False
2020-02-05 14:30:00,0,0.37926007985253124,False
2020-02-05 14:40:00,0,0.4606025604843476,False
2020-02-05 14:50:00,0,0.4284114081196974,False
2020-02-05 15:00:00,0,0.38287883644154524,False
2020-02-05 15:10:00,0,0.4587913114928851,False
2020-02-05 15:20:00,0,0.41245610791846904,False
2020-02-05 15:30:00,0,0.4226157530094168,False
2020-02-05 15:40:00,0,0.47100655181693624,False
2020-02-05 15:50:00,0,0.45954992854240434,False
2020-02-05 16:00:00,0,0.4129968682253997,False
2020-02-05 16:10:00,0,0.5148849195615042,False
2020-02-05 16:20:00,0,0.44892527466560744,False
2020-02-05 16:30:00,0,0.38823390568162164,False
2020-02-05 16:40:00,0,0.469102312133464,False
2020-02-05 16:50:00,0,0.4716512763864814,False
2020-02-05 17:00:00,0,0.6230003920544078,False
2020-02-05 17:10:00,0,0.49530984795311,False
2020-02-05 17:20:00,0,0.516499859501637,False
2020-02-05 17:30:00,0,0.3893245452574825,False
2020-02-05 17:40:00,0,0.5058034141239339,False
2020-02-05 17:50:00,0,0.4432080713453325,False
2020-02-05 18:00:00,0,0.39609615021510275,False
2020-02-05 18:10:00,0,0.45855294867438995,False
2020-02-05 18:20:00,0,0.40981799684048675,False
2020-02-05 18:30:00,0,0.46548195368252127,False
2020-02-05 18:40:00,0,0.4421054520119266,False
2020-02-05 18:50:00,0,0.466728257188036,False
2020-02-05 19:00:00,0,0.41845648036012784,False
2020-02-05 19:10:00,0,0.4014646893268776,False
2020-02-05 19:20:00,0,0.4942355861285483,False
2020-02-05 19:30:00,0,0.4000752319645044,False
2020-02-05 19:40:00,0,0.37242361154548553,False
2020-02-05 19:50:00,0,0.4733156604750344,False
2020-02-05 20:00:00,0,0.4158220578889184,False
2020-02-05 20:10:00,0,0.3730318387586447,False
2020-02-05 20:20:00,0,0.4917699086688177,False
2020-02-05 20:30:00,0,0.44970588885145857,False
2020-02-05 20:40:00,0,0.3935393494119727,False
2020-02-05 20:50:00,0,0.3950537406968607,False
2020-02-05 21:00:00,0,0.45709217469595603,False
2020-02-05 21:10:00,0,0.4351079981852633,False
2020-02-05 21:20:00,0,0.46341878398269,False
2020-02-05 21:30:00,0,0.41776084602311303,False
2020-02-05 21:40:00,0,0.3888368591220002,False
2020-02-05 21:50:00,0,0.45680414023152327,False
2020-02-05 22:00:00,0,0.4148777066682538,False
2020-02-05 22:10:00,0,0.3945318779309166,False
2020-02-05 22:20:00,0,0.4596655981712497,False
2020-02-05 22:30:00,0,0.4055586572080608,False
2020-02-05 22:40:00,0,0.4010436172616521,False
2020-02-05 22:50:00,0,0.6035307132266601,False
2020-02-05 23:00:00,0,0.3888478266934374,False
2020-02-05 23:10:00,0,0.4029552298596599,False
2020-02-05 23:20:00,0,0.47973287516485713,False
2020-02-05 23:30:00,0,0.3891039952153592,False
2020-02-05 23:40:00,0,0.5159040015639101,False
2020-02-05 23:50:00,0,0.5154198711242945,False
2020-02-06 00:00:00,0,0.3903857221857985,False
2020-02-06 00:10:00,0,0.5200227493451395,False
2020-02-06 00:20:00,0,0.4499064279631115,False
2020-02-06 00:30:00,0,0.3873277346869972,False
2020-02-06 00:40:00,0,0.463473703117945,False
2020-02-06 00:50:00,0,0.43048651466402926,False
2020-02-06 01:00:00,0,0.38453075766834205,False
2020-02-06 01:10:00,0,0.4623077948547375,False
2020-02-06 01:20:00,0,0.4217054144023876,False
2020-02-06 01:30:00,0,0.38869640848479703,False
2020-02-06 01:40:00,0,0.46839317850038586,False
2020-02-06 01:50:00,0,0.4223843205732394,False
2020-02-06 02:00:00,0,0.3818204344903547,False
2020-02-06 07:50:00,0,0.6556661831799795,True
2020-02-06 08:00:00,0,0.4559238111073293,False
2020-02-06 08:10:00,0,0.4147162420101813,False
2020-02-06 08:20:00,0,0.413882358430113,False
2020-02-06 08:30:00,0,0.5011876301152239,False
2020-02-06 08:40:00,0,0.42782999725302584,False
2020-02-06 08:50:00,0,0.39066875906244536,False
2020-02-06 09:00:00,0,0.4180436567487845,False
2020-02-06 09:10:00,0,0.4831126309473988,False
2020-02-06 09:20:00,0,0.42335212059306737,False
2020-02-06 09:30:00,0,0.3850616492679273,False
2020-02-06 09:40:00,0,0.5404055764823488,False
2020-02-06 09:50:00,0,0.5182954490043483,False
2020-02-06 10:00:00,0,0.38977764819778976,False
2020-02-06 10:10:00,0,0.38508564210236973,False
2020-02-06 10:20:00,0,0.46982155399898545,False
2020-02-06 10:30:00,0,0.41223022475123955,False
2020-02-06 10:40:00,0,0.3781839554886556,False
2020-02-06 10:50:00,0,0.40522099426213,False
2020-02-06 11:00:00,0,0.5248762231396864,False
2020-02-06 11:10:00,0,0.3939049650021952,False
2020-02-06 11:20:00,0,0.37807969940802355,False
2020-02-06 11:30:00,0,0.49756253598119,False
2020-02-06 11:40:00,0,0.4582451535103072,False
2020-02-06 11:50:00,0,0.3790926423398474,False
2020-02-06 12:00:00,0,0.38172689091972795,False
2020-02-06 12:10:00,0,0.47077065472387997,False
2020-02-06 12:20:00,0,0.41282744673177574,False
2020-02-06 12:30:00,0,0.3901749211079722,False
2020-02-06 12:40:00,0,0.49661346280350843,False
2020-02-06 12:50:00,0,0.6118153957171998,False
2020-02-06 13:00:00,0,0.39696654663134523,False
2020-02-06 13:10:00,0,0.39725345450628646,False
2020-02-06 13:20:00,0,0.48430938157747905,False
2020-02-06 13:30:00,0,0.43039175309727734,False
2020-02-06 13:40:00,0,0.3838418003536726,False
2020-02-06 13:50:00,0,0.40964658575381163,False
2020-02-06 14:00:00,0,0.5233331656710652,False
2020-02-06 14:10:00,0,0.5514439613342325,False
2020-02-06 14:20:00,0,0.5476821542121967,False
2020-02-06 14:30:00,0,0.4322664267045137,False
2020-02-06 14:40:00,0,0.39859743081498633,False
2020-02-06 14:50:00,0,0.4049812351404546,False
2020-02-06 15:00:00,0,0.5644567309167969,False
2020-02-06 15:10:00,0,0.4213463286036715,False
2020-02-06 15:20:00,0,0.38969291153105506,False
2020-02-06 15:30:00,0,0.5180339622981961,False
2020-02-06 15:40:00,0,0.5111666756941119,False
2020-02-06 15:50:00,0,0.46380160660158193,False
2020-02-06 16:00:00,0,0.4329865413433033,False
2020-02-06 16:10:00,0,0.49104374760292563,False
2020-02-06 16:20:00,0,0.41406797738063633,False
2020-02-06 16:30:00,0,0.5345948956176062,False
2020-02-06 16:40:00,0,0.49330620157437327,False
2020-02-06 16:50:00,0,0.4053809694970583,False
2020-02-06 17:00:00,0,0.5086182688436693,False
2020-02-06 17:10:00,0,0.5334975123977564,False
2020-02-06 17:20:00,0,0.5133917211812814,False
2020-02-06 17:30:00,0,0.4050229207104758,False
2020-02-06 17:40:00,0,0.42542333725972337,False
2020-02-06 17:50:00,0,0.5615204057787737,False
2020-02-06 18:00:00,0,0.41458373544871413,False
2020-02-06 18:10:00,0,0.400459287137824,False
2020-02-06 18:20:00,0,0.587557474090439,False
2020-02-06 18:30:00,0,0.41725359075481366,False
2020-02-06 18:40:00,0,0.39583863414548204,False
2020-02-06 18:50:00,0,0.48254747258577413,False
2020-02-06 19:00:00,0,0.4006789866104329,False
2020-02-06 19:10:00,0,0.39868823246867297,False
2020-02-06 23:30:00,0,0.6143552328297456,False
2020-02-06 23:40:00,0,0.4518422055773873,False
2020-02-07 04:20:00,0,0.6651748638890732,True
2020-02-07 04:30:00,0,0.49542816517812827,False
2020-02-07 04:40:00,0,0.44842826746976727,False
2020-02-07 04:50:00,0,0.4200938983082884,False
2020-02-07 05:00:00,0,0.5172901327278213,False
2020-02-07 05:10:00,0,0.45586799141698886,False
2020-02-07 05:20:00,0,0.40757989805789385,False
2020-02-07 05:30:00,0,0.4081300288309213,False
2020-02-07 05:40:00,0,0.5067483241038405,False
2020-02-07 05:50:00,0,0.4314904853154585,False
2020-02-07 06:00:00,0,0.4820496481650784,False
2020-02-07 06:10:00,0,0.5043229417857157,False
2020-02-07 06:20:00,0,0.4671083692667595,False
2020-02-07 06:30:00,0,0.42240386856000584,False
2020-02-07 06:40:00,0,0.3879301457088154,False
2020-02-07 06:50:00,0,0.4638739040190826,False
2020-02-07 07:00:00,0,0.4888585732523382,False
2020-02-07 07:10:00,0,0.4020839494240491,False
2020-02-07 07:20:00,0,0.5018027452774654,False
2020-02-07 07:30:00,0,0.48026774353861174,False
2020-02-07 07:40:00,0,0.5063440506025764,False
2020-02-07 07:50:00,0,0.5263201035589621,False
2020-02-07 08:00:00,0,0.47166695023281047,False
2020-02-07 08:10:00,0,0.5295389436072713,False
2020-02-07 08:20:00,0,0.5122211055303735,False
2020-02-07 08:30:00,0,0.4701387561868808,False
2020-02-07 08:40:00,0,0.46241800398865396,False
2020-02-07 08:50:00,0,0.4943553128158549,False
2020-02-07 09:00:00,0,0.6459526663699452,False
2020-02-07 09:10:00,0,0.5312581423783641,False
2020-02-07 09:20:00,0,0.5396745501981192,False
2020-02-07 09:30:00,0,0.40968045885791937,False
2020-02-07 09:40:00,0,0.4202700261634217,False
2020-02-07 09:50:00,0,0.46131693665521367,False
2020-02-07 10:00:00,0,0.3990590615162351,False
2020-02-07 10:10:00,0,0.42289856103457235,False
2020-02-07 10:20:00,0,0.4976242930267004,False
2020-02-07 10:30:00,0,0.4132512040890873,False
2020-02-07 10:40:00,0,0.3995052477425342,False
2020-02-07 10:50:00,0,0.5138196965623154,False
2020-02-07 11:00:00,0,0.47280053608936956,False
2020-02-07 11:10:00,0,0.43962949802529205,False
2020-02-07 11:20:00,0,0.42939159798816506,False
2020-02-07 11:30:00,0,0.4829558383907913,False
2020-02-07 11:40:00,0,0.4446672063386551,False
2020-02-07 11:50:00,0,0.4311768911955084,False
2020-02-07 12:00:00,0,0.5384948265510896,False
2020-02-07 12:10:00,0,0.5293868493371591,False
2020-02-07 12:20:00,0,0.4497289444991793,False
2020-02-07 12:30:00,0,0.43881178958800304,False
2020-02-07 12:40:00,0,0.49871646883584536,False
2020-02-07 12:50:00,0,0.4670591311178978,False
2020-02-07 13:00:00,0,0.4434919662951888,False
2020-02-07 13:10:00,0,0.5271328799664856,False
2020-02-07 13:20:00,0,0.4940891476681107,False
2020-02-07 13:30:00,0,0.5189326813298233,False
2020-02-07 13:40:00,0,0.5000337457524096,False
2020-02-07 13:50:00,0,0.47669019938056306,False
2020-02-07 14:00:00,0,0.47135979004228434,False
2020-02-07 14:10:00,0,0.5105228055102836,False
2020-02-07 14:20:00,0,0.5001340997194464,False
2020-02-07 14:30:00,0,0.5547485097047844,False
2020-02-07 14:40:00,0,0.46987193730687826,False
2020-02-07 14:50:00,0,0.517736531377147,False
2020-02-07 15:00:00,0,0.5252818082778671,False
2020-02-07 15:10:00,0,0.5103956811387218,False
2020-02-07 15:20:00,0,0.4672045713364353,False
2020-02-07 15:30:00,0,0.44059467424191867,False
2020-02-07 15:40:00,0,0.43437977817242623,False
2020-02-07 15:50:00,0,0.5038264372342455,False
2020-02-07 16:00:00,0,0.540311356208505,False
2020-02-07 16:10:00,0,0.5409078777857564,False
2020-02-07 16:20:00,0,0.48338372415408404,False
2020-02-07 16:30:00,0,0.4955649972047275,False
2020-02-07 16:40:00,0,0.5232990987627175,False
2020-02-07 16:50:00,0,0.5679202905133507,False
2020-02-07 17:00:00,0,0.48981874244843354,False
2020-02-07 17:10:00,0,0.5382653891697731,False
2020-02-07 17:20:00,0,0.5108016324510779,False
2020-02-07 17:30:00,0,0.5978396163578065,False
2020-02-07 17:40:00,0,0.5432517130783239,False
2020-02-07 17:50:00,0,0.4559569376694505,False
2020-02-07 18:00:00,0,0.49996771522962047,False
2020-02-07 18:10:00,0,0.644369684899655,False
2020-02-07 18:20:00,0,0.547740277449988,False
2020-02-07 18:30:00,0,0.5345488408756789,False
2020-02-07 18:40:00,0,0.43344136041044745,False
2020-02-07 18:50:00,0,0.4262140514689319,False
2020-02-07 19:00:00,0,0.5647616003797429,False
2020-02-07 19:10:00,0,0.43453413661998225,False
2020-02-07 19:20:00,0,0.4039785691664853,False
2020-02-07 19:30:00,0,0.5415815096680605,False
2020-02-07 19:40:00,0,0.5214119562406554,False
2020-02-07 19:50:00,0,0.4040596224388639,False
2020-02-07 20:00:00,0,0.41030823131952465,False
2020-02-07 20:10:00,0,0.5829373175148013,False
2020-02-07 20:20:00,0,0.42724351397681243,False
2020-02-07 20:30:00,0,0.3898795231882939,False
2020-02-07 20:40:00,0,0.4930356511284597,False
2020-02-07 20:50:00,0,0.44688749068378764,False
2020-02-07 21:00:00,0,0.4000385193631687,False
2020-02-07 21:10:00,0,0.40034625959247633,False
2020-02-07 21:20:00,0,0.5089923509358137,False
2020-02-07 21:30:00,0,0.4230691193500345,False
2020-02-07 21:40:00,0,0.3828886063136389,False
2020-02-07 21:50:00,0,0.47433046453377675,False
2020-02-07 22:00:00,0,0.42846417048790564,False
2020-02-07 22:10:00,0,0.39034172266318423,False
2020-02-07 22:20:00,0,0.40226849158086153,False
2020-02-07 22:30:00,0,0.46984365668547723,False
2020-02-07 22:40:00,0,0.40623690682221386,False
2020-02-07 22:50:00,0,0.3910664142516117,False
2020-02-07 23:00:00,0,0.4707514781339148,False
2020-02-07 23:10:00,0,0.41690963856129,False
2020-02-07 23:20:00,0,0.3824265227520146,False
2020-02-07 23:30:00,0,0.4898659099501888,False
2020-02-07 23:40:00,0,0.4335026977918855,False
2020-02-07 23:50:00,0,0.38470776923099925,False
2020-02-08 00:00:00,0,0.4073157759575962,False
2020-02-08 00:10:00,0,0.48201931028166745,False
2020-02-08 00:20:00,0,0.3952889886655111,False
2020-02-08 00:30:00,0,0.38801195381008263,False
2020-02-08 00:40:00,0,0.4639955344010789,False
2020-02-08 00:50:00,0,0.4136061635484745,False
2020-02-08 01:00:00,0,0.3842806215361994,False
2020-02-08 01:10:00,0,0.4729234010730938,False
2020-02-08 01:20:00,0,0.42707483481397523,False
2020-02-08 01:30:00,0,0.383344467418357,False
2020-02-08 01:40:00,0,0.5255460908209486,False
2020-02-08 01:50:00,0,0.5254891152879217,False
2020-02-08 02:00:00,0,0.3795551314346508,False
2020-02-08 02:10:00,0,0.38938410206500174,False
2020-02-08 02:20:00,0,0.4695418574543539,False
2020-02-08 02:30:00,0,0.41367609977453335,False
2020-02-08 02:40:00,0,0.3785174024056961,False
2020-02-08 02:50:00,0,0.47569375756166826,False
2020-02-08 03:00:00,0,0.42851923516942836,False
2020-02-08 03:10:00,0,0.38008745025913837,False
2020-02-08 03:20:00,0,0.403476929276858,False
2020-02-08 03:30:00,0,0.47837126237344335,False
2020-02-08 03:40:00,0,0.39085940282217974,False
2020-02-08 03:50:00,0,0.39190004228119635,False
2020-02-08 04:00:00,0,0.4696699684452543,False
2020-02-08 04:10:00,0,0.410564935096248,False
2020-02-08 04:20:00,0,0.3807026762693331,False
2020-02-08 04:30:00,0,0.47602115926218874,False
2020-02-08 04:40:00,0,0.4183527515671352,False
2020-02-08 04:50:00,0,0.4015791762221427,False
2020-02-08 05:00:00,0,0.46287873017575,False
2020-02-08 05:10:00,0,0.42417750290860246,False
2020-02-08 05:20:00,0,0.39559666608257615,False
2020-02-08 05:30:00,0,0.47193889397356603,False
2020-02-08 05:40:00,0,0.42428382963520284,False
2020-02-08 05:50:00,0,0.39053732771709476,False
2020-02-08 06:00:00,0,0.46541193250568746,False
2020-02-08 06:10:00,0,0.46591731457369856,False
2020-02-08 06:20:00,0,0.6129450057843925,False
2020-02-08 06:30:00,0,0.521376728158805,False
2020-02-08 06:40:00,0,0.48323451124929856,False
2020-02-08 06:50:00,0,0.4040210043129793,False
2020-02-08 07:00:00,0,0.37777876349725303,False
2020-02-08 07:10:00,0,0.45508820862047294,False
2020-02-08 07:20:00,0,0.4065679033295506,False
2020-02-08 07:30:00,0,0.4684229421188255,False
2020-02-08 07:40:00,0,0.43675178566329814,False
2020-02-08 07:50:00,0,0.4886870713859761,False
2020-02-08 08:00:00,0,0.43796862359397476,False
2020-02-08 08:10:00,0,0.39355625603604966,False
2020-02-08 08:20:00,0,0.418874660710452,False
2020-02-08 08:30:00,0,0.5609971538003538,False
2020-02-08 08:40:00,0,0.37906154154651805,False
2020-02-08 08:50:00,0,0.4120196589806938,False
2020-02-08 09:00:00,0,0.4679867395861866,False
2020-02-08 09:10:00,0,0.44851313951198846,False
2020-02-08 09:20:00,0,0.5002552436195018,False
2020-02-08 09:30:00,0,0.44012069793242276,False
2020-02-08 09:40:00,0,0.4340372039154128,False
2020-02-08 09:50:00,0,0.4835942989659155,False
2020-02-08 10:00:00,0,0.4312583968213587,False
2020-02-08 10:10:00,0,0.48213704454985273,False
2020-02-08 10:20:00,0,0.4544393698170046,False
2020-02-08 10:30:00,0,0.40815900830305685,False
2020-02-08 10:40:00,0,0.4764149294161023,False
2020-02-08 10:50:00,0,0.4341141566016905,False
2020-02-08 11:00:00,0,0.40734229653749066,False
2020-02-08 11:10:00,0,0.47822045979094513,False
2020-02-08 11:20:00,0,0.41709799110835866,False
2020-02-08 11:30:00,0,0.3877772849434777,False
2020-02-08 11:40:00,0,0.4563130394661385,False
2020-02-08 11:50:00,0,0.4172408733223066,False
2020-02-08 12:00:00,0,0.4143942642997343,False
2020-02-08 12:10:00,0,0.4711098078001427,False
2020-02-08 12:20:00,0,0.39836618708736854,False
2020-02-08 12:30:00,0,0.42329724877555186,False
2020-02-08 12:40:00,0,0.5019261853537818,False
2020-02-08 12:50:00,0,0.4126608327293854,False
2020-02-08 13:00:00,0,0.4065819754918512,False
2020-02-08 13:10:00,0,0.4802198763750174,False
2020-02-08 13:20:00,0,0.4262813376536483,False
2020-02-08 13:30:00,0,0.5269051044484593,False
2020-02-08 13:40:00,0,0.5095192259922751,False
2020-02-08 13:50:00,0,0.41285093452815197,False
2020-02-08 14:00:00,0,0.39823444673815783,False
2020-02-08 14:10:00,0,0.460812442748775,False
2020-02-08 14:20:00,0,0.43393823709922374,False
2020-02-08 14:30:00,0,0.4576006628585805,False
2020-02-08 14:40:00,0,0.486530160537653,False
2020-02-08 14:50:00,0,0.4163093325745042,False
2020-02-08 15:00:00,0,0.46976054191009875,False
2020-02-08 15:10:00,0,0.4877307308624194,False
2020-02-08 15:20:00,0,0.4653821952361886,False
2020-02-08 15:30:00,0,0.6165670898121585,False
2020-02-08 15:40:00,0,0.587459675196759,False
2020-02-08 15:50:00,0,0.48110705764930983,False
2020-02-08 16:00:00,0,0.5336131043557197,False
2020-02-08 16:10:00,0,0.5187728783226746,False
